minute	noun	bågminut
minute	noun	protokoll
minute	noun	minut
minute	verb	föra
minute	verb	protokoll
minute	verb	protokollföra
minute	adjective	mycket lite
minute	adjective	väldigt lite
minute	adjective	minutiös
barter	noun	byteshandel
barter	verb	idka byteshandel
etymology	noun	etymologi
etymology	noun	etymologi
trade	noun	handel
trade	noun	yrkesman
trade	noun	fackman
trade	noun	yrke
trade	noun	hantverk
verb	noun	verb
adjective	noun	adjektiv
adjective	noun	egenskapsord
adjective	noun	tilläggsord
craft	noun	hantverk
craft	noun	slöjd
craft	noun	farkost
adjectival	adjective	adjektivisk
deal	verb	dela
deal	verb	dela
deal	verb	ge
deal	verb	sälja
deal	verb	langa
deal	verb	sälja
deal	verb	handla
deal	noun	giv
deal	noun	affär
deal	noun	transaktion
deal	noun	kontrakt
deal	noun	pakt
deal	noun	uppgörelse
merchandise	noun	handelsvaror
merchandise	noun	handelsvara
merchandise	noun	handel
product	noun	produkt
product	noun	vara
product	noun	produkt
product	noun	resultat
product	noun	produkt
product	noun	produkt
eagle	noun	örn
head	verb	leda
head	verb	nicka
head	verb	skalla
head	verb	åka
head	adjective	främst
head	adjective	först
head	adjective	främst
head	adjective	först
pumpkin	noun	pumpa
pumpkin	noun	pumpa
pumpkin	noun	kurbits
pumpkin	noun	sötnos
pumpkin	noun	smulan
name	noun	namn
name	noun	namn
name	verb	döpa
name	verb	namnge
name	verb	nämna
name	verb	nämna
name	verb	nämna
name	verb	utnämna
portmanteau word	noun	teleskopord
portmanteau word	noun	kontamination
fable	noun	saga
fable	noun	berättelse
fable	noun	fabel
aardvark	noun	jordsvin
aardwolf	noun	jordvarg
aback	adverb	bakåt
aback	adverb	där bak
aback	adverb	back
abacus	noun	abakus
abacus	noun	kulram
abalone	noun	havsöra
abalone	noun	abalone
abalone	noun	öronsnäcka
abandon	verb	avstå från
abandon	verb	frångå
abandon	verb	ge upp
abandon	verb	gå ifrån
abandon	verb	lämna
abandon	verb	överge
abandon	verb	förvisa
abandon	verb	överlämna
abandon	noun	frigjordhet
abandon	noun	nonchalans
abandon	noun	otvungenhet
abandon	noun	hämningslöshet
abandoned	adjective	övergiven
abandonment	noun	övergivande
abandonment	noun	uppgivande
abandonment	noun	övergivande
abate	verb	upphäva
abate	verb	upphävas
abate	verb	upphäva
abate	verb	slå ned
abate	verb	nedbringa
abate	verb	försvagas
abate	verb	minska
abate	verb	förringa
abate	verb	avta
abate	verb	minska
abate	verb	lägga sig
abate	verb	avklinga
abate	verb	minska
abate	verb	avta
abate	verb	mojna
abate	verb	dra av
abate	verb	utesluta
abattoir	noun	slakteri
abattoir	noun	slakthus
abbess	noun	abbedissa
abbey	noun	abbottkloster
abbey	noun	klosterkyrka
abbot	noun	abbot
abbreviate	verb	förkorta
abbreviate	verb	förkorta
abbreviated	adjective	förkortad
abbreviation	noun	förkortning
abbreviation	noun	förkortning
abbreviation	noun	förkortande
abbreviation	noun	förkortning
abbreviation	noun	(sự) ước lược
abderian	adjective	abderitisk
abderian	noun	abderit
abderite	noun	abderit
abdicate	verb	avvisa
abdicate	verb	ge upp
abdicate	verb	avsäga sig
abdicate	verb	abdikera
abdication	noun	abdikation
abdication	noun	avgång
abdication	noun	tronavsägelse
abdomen	noun	buk
abdominal	adjective	abdominal
abdominal	adjective	buk-
abdominal	adjective	mag-
abdominous	adjective	bukig
abdominous	adjective	rundmagad
abdominous	adjective	tjockmagad
abdominous	adjective	rund
abdominous	adjective	trind
abelian	adjective	abelsk
abelian	adjective	kommutativ
aberrant	adjective	avvikande
abet	verb	medverka
abet	verb	bistå
abet	verb	understödja
abet	verb	uppvigla
abeyance	noun	träda
abhor	verb	avsky
abhorrence	noun	avsky
abhorrence	noun	styggelse
abide	verb	tåla
abide	verb	stå ut med
abide	verb	tolerera
ability	noun	förmåga
ability	noun	förmåga
ability	noun	färdighet
abiogenesis	noun	abiogenes
abjure	verb	avsvära
ablaut	noun	avljud
able	adjective	kapabel
able	adjective	i stånd att
able	adjective	ha möjlighet att
able	adjective	kompetent
able	adjective	skicklig
able-bodied	adjective	arbetsför
ably	adverb	skickligt
abnegate	verb	avsäga sig
abnormal	adjective	onormal
abnormal	adjective	abnorm
aboard	adverb	ombord
aboard	preposition	ombord
abode	noun	boning
abode	noun	hemvist
abode	noun	vistelse
abolish	verb	avskaffa
abolish	verb	överge
abolish	verb	förkasta
abolition	noun	avskaffande
abolition	noun	upphävande
abolition	noun	abolition
abolitionism	noun	abolitionism
abomasum	noun	löpmage
abominate	verb	avsky
abomination	noun	styggelse
abomination	noun	avsky
abomination	noun	avskyvärdhet
abomination	noun	styggelse
abort	noun	abort
abort	noun	missfall
abort	verb	missfall
abort	verb	abortera
abort	verb	förkrympa
abort	verb	rudimentär
abort	verb	avbryta
abort	verb	stoppa
aborted	adjective	aborterad
abortion	noun	abort
abortion	noun	abort
abortionist	noun	änglamakare
abortionist	noun	änglamakerska
abound	verb	finnas i riklig mängd
abound	verb	finnas i överflöd
about	preposition	om
about	preposition	runt
about	preposition	omkring
about	preposition	omkring
about	preposition	runt om
about	preposition	på väg att
about	preposition	om
about	preposition	angående
about	preposition	om
about	preposition	på
about	preposition	cirka
about	preposition	ungefär
about	preposition	vid
about	adverb	runt
about	adverb	runt
about	adverb	ungefär
about	adverb	nästan
about	adverb	runt
above	preposition	över
above	preposition	ovanför
above	preposition	över
above	preposition	ovan
above-mentioned	adjective	ovannämnd
abracadabra	noun	abrakadabra
abracadabra	noun	simsalabim
abracadabra	interjection	abrakadabra
abracadabra	interjection	abra kadabra
abrade	verb	nöta
abrasion	noun	skrubbsår
abrasive	adjective	slipande
abrasive	noun	abrasivmedel
abroad	adverb	utomlands
abroad	adverb	utrikes
abscess	noun	abscess
abscissa	noun	abskissa
abscond	verb	rymma
abscond	verb	avvika
abscond	verb	lämna
abscond	verb	gömma sig
odd	adjective	konstig
odd	adjective	märklig
odd	adjective	udda
quiz	noun	frågesport
quiz	noun	frågespel
calendar	noun	kalender
calendar	noun	kalender
calendar	noun	agenda
millennium	noun	årtusende
millennium	noun	millennium
week	noun	vecka
leap	verb	hoppa
leap	verb	springa
leap	noun	hopp
leap	noun	språng
leap	noun	hopplängd
leap	noun	språnglängd
leap	noun	hopp
leap	noun	språng
watchlist	noun	bevakningslista
winter	noun	vinter
bone	verb	bena ur
servant	noun	betjänt
servant	noun	tjänare
servant	noun	tjänare
robot	noun	robot
robot	noun	robot
english	adjective	engelsk
english	adjective	engelsk
english	adjective	engelsk
english	noun	engelsman
english	noun	engelska
english	noun	engelska
english	noun	engelska
english	noun	mittel
today	adverb	idag
today	adverb	i dag
today	adverb	idag
today	adverb	nuförtiden
today	noun	idag
crude oil	noun	råolja
the	adverb	ju + ''comp.'', desto + ''comp.''
absent	adjective	frånvarande
absent	adjective	frånvarande
absent	adjective	frånvarande
absent-minded	adjective	tankspridd
absolutely	adverb	absolut
absolutely	interjection	absolut
absolutely	interjection	definitivt
absolutism	noun	absolutism
absolutism	noun	envälde
absolutism	noun	despotism
absolutist	noun	absolutist
absolve	verb	frikalla
absolve	verb	frita
absolve	verb	fritaga
absolve	verb	lösa
absolve	verb	frikänna
absolve	verb	absolution
absolve	verb	avlösa
absorptive	adjective	absorberande
absquatulate	verb	dunsta
absquatulate	verb	smita
absquatulate	verb	fly
absquatulate	verb	dra
abstain	verb	avstå
abstain	verb	avhålla sig från
abstain	verb	lägga ned sin röst
abstainer	noun	asket
abstemious	adjective	avhållsam
abstemious	adjective	återhållsam
abstemious	adjective	måttfull
abstemious	adjective	återhållsam
abstemious	adjective	måttfull
abstemious	adjective	återhållsam
abstemious	adjective	måttfull
abstruse	adjective	svårfattlig
abstruse	adjective	dunkel
abstruse	adjective	abstrus
absurdity	noun	absurditet
abundantly	adverb	rikligt
abyssinian	adjective	abessinsk
accept	verb	acceptera
accept	verb	motta
accept	verb	acceptera
accept	verb	godta
accept	verb	acceptera
accept	verb	uthärda
acceptable	adjective	acceptabel
acceptable	adjective	godtagbar
acceptable	adjective	tacknämlig
acceptably	adverb	acceptabelt
accessibility	noun	tillgänglighet
accessibility	noun	åtkomlighet
accessible	adjective	tillgänglig
accessible	adjective	tillgänglig
accessible	adjective	mottaglig
accessible	adjective	lättbegriplig
accidental	adjective	tillfällig
accidentally	adverb	oavsiktligen
acclivity	noun	sluttning
acclivity	noun	stigning
acclivity	noun	stigning
accordingly	adverb	därför
accordingly	adverb	alltså
accordingly	adverb	följaktligen
accordingly	adverb	på grund af detta
accordingly	adverb	på denna grund
accordion	noun	dragspel
accordion	noun	ackordeon
accordion	noun	ackordion
accordion	noun	dragharmonika
accordion	noun	harmonika
accordion	noun	handklaver
achene	noun	nötfrukt
first name	noun	förnamn
plural	adjective	plural
plural	adjective	flertal
plural	noun	plural
plural	noun	pluralis
outer space	noun	yttre rymden
avatar	noun	avatar
alien	noun	främling
alien	noun	utlänning
alien	noun	utomjording
alien	noun	utomjordling
alien	adjective	främmande
definition	noun	definition
definition	noun	definition
definition	noun	definierande
definition	noun	definition
definition	noun	definition
definition	noun	upplösning
season	noun	årstid
season	noun	säsong
season	noun	säsong
season	verb	krydda
autumn	noun	höst
summer	noun	sommar
spring	noun	vår
spring	noun	källa
spring	noun	fjäder
libre	adjective	fri
color	noun	färg
color	noun	färg
color	noun	färg
color	adjective	färg
color	verb	färgsätta
color	verb	färga
color	verb	färglägga
color	verb	måla
color	verb	färglägga
color	verb	rodna
color	verb	färga
color	verb	färglägga
van	noun	skåpbil
in	adverb	in
in	adverb	inne
in	adjective	inne
in	adjective	ankommande
in	adjective	inkommande
google	noun	googling
google	noun	internetsökning
google	noun	nätsökning
google	noun	googleträff
google	verb	googla
foreign debt	noun	utlandsskuld
foreign debt	noun	utlandsskuld
lens	noun	lins
lens	noun	objektiv
lens	noun	lins
lens	noun	lins
whatever	determiner	vad som helst
whatever	determiner	vad som helst
whatever	pronoun	vad som helst
whatever	interjection	jaja
whatever	interjection	skitsamma
transvestite	noun	transvestit
debt	noun	skuld
debt	noun	skuld
debt	noun	skuld
debt	noun	gäld
orange	noun	apelsinträd
orange	noun	apelsin
orange	noun	orange
orange	noun	brandgul
orange	adjective	orange
orange	adjective	brandgul
orange	adjective	apelsinfärgad
polish	adjective	polsk
polish	noun	polska
seven	noun	sjua
seven	noun	sjua
birth	noun	födelse
birth	noun	början
birth	verb	föda
wolf	noun	varg
wolf	noun	ulv
planet	noun	planet
planet	noun	planet
planet	noun	planet
can	verb	kunna
can	verb	kunna
can	noun	burk
can	noun	vattenkanna
can	noun	kanna
can	noun	konservburk
can	noun	konserv
zero	numeral	noll
zero	noun	nolla
zero	noun	noll-
zero	noun	nolla
zero	noun	noll
zero	noun	ingenting
zero	noun	noll och ingenting
zero	noun	noll
zero	noun	nolla
zero	noun	nollställe
zero	noun	nollelement
zero	noun	nolla
zero	adjective	noll
zero	adjective	noll
zero	adjective	ingen
zero	adjective	noll
zero	adjective	noll
zero	verb	nolla
zero	verb	nollställa
number	noun	tal
number	noun	tal
number	noun	heltal
number	noun	nummer
number	noun	antal
number	noun	numerär
number	noun	numerus
number	noun	nummer
number	verb	numrera
oxymoron	noun	oxymoron
oxymoron	noun	självmotsägelse
numeral	noun	siffra
numeral	noun	räkneord
bureaucrat	noun	byråkrat
alphabet	noun	ABC
alphabet	noun	alfabet
achievement	noun	prestation
achievement	noun	prestation
achilles tendon	noun	hälsena
achilles tendon	noun	akillessena
acid	adjective	sur
acid	adjective	sur
acid	adjective	syra-
acid	noun	syra
acid	noun	syra
acid	noun	acid
acid	noun	syra
polytheistic	adjective	polyteistisk
lightspeed	noun	ljushastighet
teleport	verb	teleportera
growth	noun	stigande
growth	noun	tilltagande
growth	noun	tillväxt
growth	noun	utvidgning
growth	noun	tillväxt
growth	noun	växt
growth	noun	utveckling
growth	noun	vegetation
growth	noun	växt
growth	noun	växtlighet
growth	noun	svulst
growth	noun	växt
growth	noun	utväxt
quarter	noun	fjärdedel
quarter	noun	kvart
quarter	noun	kvarts
quarter	noun	kvartal
quarter	noun	stadsdel
quarter	noun	kvarter
parole	noun	villkorlig frigivning
deep sleep	noun	djupsömn
german	noun	tysk
german	noun	tyska
german	adjective	tysk
pre-columbian	adjective	förcolumbiansk
decade	noun	årtionde
decade	noun	decennium
decade	noun	dekad
decade	noun	dekad
fortnight	noun	två veckor
fortnight	noun	fjorton dagar
dollarization	noun	dollarisering
grass	noun	gräs
grass	noun	gräs
grass	noun	gräs
one	pronoun	man
one	pronoun	en
one	noun	etta
one	noun	etta
one	noun	endollarsedel
one	noun	endollarssedel
one	adjective	en
one	adjective	ett
one	adjective	enad
two	numeral	två
two	noun	tvåa
two	noun	tvådollarssedel
three	numeral	tre
three	noun	trea
three	noun	treåring
three	noun	trea
four	numeral	fyra
four	noun	fyra
five	numeral	fem
five	noun	femma
five	noun	femma
ad	adverb	e.Kr.
crude	adjective	rå
crude	adjective	grov
crude	adjective	rå-
crude	adjective	enkel
crude	adjective	ohöljd
crude	adjective	oförblommerad
crude	adjective	grov
crude	adjective	plump
crude	adjective	oborstad
crude	adjective	obearbetad
crude	adjective	rå
crude	noun	råämne
proper noun	noun	egennamn
roman numeral	noun	romersk siffra
letter	noun	bokstav
letter	noun	brev
medicine	noun	läkemedel
medicine	noun	medicin
medicine	noun	drog
medicine	noun	medicin
medicine	noun	läkarvetenskap
medicine	noun	läkekonst
year	noun	år
decrypt	verb	dekryptera
irish	noun	iriska
irish	noun	irländare
irish	noun	irländska
irish	adjective	irländsk
irish	adjective	irisk
archaeastronomy	noun	arkeoastronomi
second	adjective	andra
second	adjective	andra
second	noun	tvåa
second	noun	tvåa
second	noun	utskottsvara
second	noun	andrahandsvara
second	noun	andra chans
second	noun	tvåan
second	noun	sekund
second	noun	sekund
second	noun	bågsekund
second	noun	ögonblick
second	noun	sekund
second	verb	bifalla
second	verb	instämma
second	verb	sekundera
second	verb	stödja
second	noun	sekundant
second	noun	sekond
second	noun	stödjande
century	noun	sekel
century	noun	århundrade
clock	noun	klocka
clock	noun	ur
millisecond	noun	millisekund
polytheism	noun	polyteism
computer science	noun	datavetenskap
few	determiner	få
few	determiner	fåtal
few	pronoun	få
meat	noun	kött
meat	noun	kött
meat	noun	kött
meat	noun	kött
meat	noun	fruktkött
i love you	phrase	jag älskar dig
i love you	phrase	jag älskar dig
i love you	phrase	jag gillar dig
i love you	phrase	jag tycker om dig
beer	noun	öl
beer	noun	öl
encrypt	verb	kryptera
ocr	noun	optisk teckenigenkänning
ocr	noun	maskinläsning
asap	adverb	snarast
asap	adverb	så snart som möjligt
trade union	noun	fackförening
trade union	noun	fack
umbrella	noun	paraply
umbrella	noun	parasoll
umbrella	noun	paraply
chairman	noun	ordförande
chairman	noun	ordförande
bit	noun	bit
bit	noun	bit
bit	noun	lite
bit	noun	bit
bit	noun	bit
bce	adverb	f.v.t.
bce	adverb	fvt
bc	adverb	f.Kr.
point	noun	poäng
point	noun	mening
point	noun	punkt
point	noun	plats
point	noun	punkt
point	noun	punkt
point	noun	sida
point	noun	prick
point	noun	poäng
point	noun	komma
point	noun	punkt
point	noun	spets
point	noun	udd
point	noun	tunga
point	noun	spets
point	noun	udde
point	noun	landtunga
point	noun	streck
point	noun	växel
point	verb	peka
point	verb	rikta
monotheism	noun	monoteism
resile	verb	rygga
resile	verb	dra
resile	verb	rekylera
resile	verb	studsa
are	verb	är
are	verb	är
are	verb	är
are	verb	är
are	noun	ar
metric	adjective	metrisk
metric	noun	metrik
thanatos	noun	Thanatos
prolix	adjective	långrandig
quality	noun	kvalitet
quality	noun	kvalité
quality	noun	kvalitet
quality	noun	kvalité
quality	noun	egenskap
quality	noun	förnäm
quality	noun	hög
quality	noun	rang
quality	noun	stånd
quality	adjective	kvalitet
qualitative	adjective	kvalitativ
qualitative	adjective	kvalitativ
qualitative	adjective	kvalitativt
nigger	noun	neger
nigger	noun	nigger
nigger	noun	svarting
cunt	noun	fitta
cunt	noun	fitta
comitology	noun	kommittéförfarande
comitology	noun	kommittésystem
comitology	noun	kommittébestämmelser
dick	noun	kuk
dick	noun	pitt
dick	noun	balle
dick	noun	deckare
dick	noun	detektiv
dickhead	noun	ollon
dickhead	noun	kukhuvud
dickhead	noun	dumbom
dickhead	noun	tjockskalle
motherfucker	noun	mammaknullare
motherfucker	noun	jävel
fart	verb	fisa
fart	verb	fjärta
fart	verb	prutta
fart	noun	fis
fart	noun	fjärt
fart	noun	prutt
rape	noun	våldtäkt
rape	verb	våldta
cum	noun	sagge
cum	verb	komma
uncountable	adjective	oräknelig
uncountable	adjective	ouppräknelig
uncountable	adjective	räknebar
uncountable	adjective	oräknebar
amoral	adjective	amoralisk
amoral	adjective	amoralisk
doctrine	noun	doktrin
doctrine	noun	lära
doctrine	noun	lära
port	noun	hamn
port	noun	babord
port	adjective	babord
port	adjective	babord
port	noun	port
port	noun	port
port	verb	portera
port	verb	porta
port	noun	portering
port	noun	portning
port	noun	portvin
cod	noun	torsk
pissed	adjective	packad
pissed	adjective	full
pissed	adjective	irriterad
six	numeral	sex
six	noun	sexa
anti-semitism	noun	antisemitism
anti-semitism	noun	judehat
accordionist	noun	dragspelare
jiffy	noun	ögonblick
jiffy	noun	momang
jiffy	noun	huj
jiffy	noun	nafs
date	noun	dadel
date	noun	datering
date	noun	datum
date	noun	tidpunkt
date	noun	träff
date	noun	träff
date	noun	träff
date	noun	dejt
date	verb	datera
date	verb	datera
date	verb	datera
date	verb	åldersbestämma
date	verb	träffa
date	verb	gå ut med
date	verb	åldras
occultation	noun	ockultation
bot	noun	styngflugelarv
bot	noun	bot
transitive verb	noun	transitivt verb
adverb	noun	adverb
transitive	adjective	transitiv
transitive	adjective	transitiv
because	adverb	på grund av
because	conjunction	därför att
because	conjunction	eftersom
world exposition	noun	världsutställning
flute	noun	flöjt
flute	noun	champagneglas
flute	noun	skär
flute	noun	kannelyr
flute	verb	spela flöjt
flute	verb	flöjta
flute	verb	flöjta
railway	noun	järnväg
railway	noun	järnvägsspår
railway	noun	järnväg
billion	noun	miljard
billion	noun	biljon
libero	noun	libero
morpheme	noun	morfem
eight	numeral	åtta
eight	noun	åtta
eight	noun	åtta
nine	numeral	nio
ten	noun	tia
ten	noun	tia
ten	noun	tia
singular	adjective	ensam
singular	adjective	enstaka
singular	adjective	ensam
singular	adjective	unik
singular	adjective	enastående
singular	adjective	utmärkt
singular	adjective	besynnerlig
singular	adjective	egendomlig
singular	adjective	säregen
singular	adjective	singular
singular	adjective	singulär
singular	noun	ental
singular	noun	singularis
singular	noun	singular
crap	noun	skräp
crap	noun	skräp
crap	noun	skit
crap	interjection	skit
crap	interjection	jäklar
crap	interjection	jävlar
everybody	pronoun	alla
everybody	pronoun	allihop
everybody	pronoun	allihopa
reality	noun	verklighet
reality	noun	realism
reality	noun	realitet
reality	noun	verklighet
reality	noun	verklighet
lexicographer	noun	lexikograf
musician	noun	musikant
musician	noun	musiker
weapon	noun	vapen
stock	noun	lager
stock	noun	lager
stock	noun	förråd
stock	noun	talong
stock	noun	aktie
stock	noun	buljong
stock	noun	spad
stock	noun	lövkoja
stock	noun	kolv
stock	verb	lagra
stock	adjective	stereotyp
aria	noun	aria
roman numerals	noun	romerska siffror
hell	noun	helvete
hell	interjection	helvete!
pencil	noun	blyertspenna
pencil	noun	penna
conceal	verb	dölja
dutch	adjective	holländsk
dutch	adjective	nederländsk
dutch	noun	holländare
dutch	noun	holländska
dutch	noun	nederländare
dutch	noun	nederländska
netherlands	adjective	nederländsk
netherlands	adjective	holländsk
acronym	noun	akronym
operating system	noun	operativsystem
music	noun	musik
music	noun	musik
secret	noun	hemlighet
secret	adjective	hemlig
most	determiner	flest
most	determiner	flertal
most	adverb	flest
most	adverb	mest
most	adverb	mest
most	adverb	högst
war	noun	krig
led	noun	lysdiod
dvd	noun	DVD
peace	noun	frid
peace	noun	lugn
peace	noun	ro
peace	noun	sinnesfrid
peace	noun	sinneslugn
peace	noun	sinnesro
peace	noun	frid
peace	noun	harmoni
peace	noun	fred
country	noun	land
country	noun	land
country	noun	landsbygd
country	noun	landet
country	noun	landsort
country	noun	country
country	adjective	land-
country	adjective	lands-
conjunction	noun	konjunktion
conjunction	noun	bindeord
conjunction	noun	konjunktion
conjunction	noun	konjunktion
euro	noun	euro
lifetime	noun	livstid
lifetime	noun	evighet
nullify	verb	omintetgöra
nullify	verb	annullera
nullify	verb	upphäva
nullify	verb	ogiltigförklara
embellish	verb	försköna
embellish	verb	förfina
embellish	verb	utsmycka
embellish	verb	försköna
embellish	verb	utsmycka
hamper	verb	hindra
hamper	verb	hämma
laconic	adjective	lakonisk
meticulous	adjective	minutiös
meticulous	adjective	omsorgsfull
viable	adjective	genomförbar
european	adjective	europeisk
european	noun	europé
treaty	noun	fördrag
inflation	noun	uppblåsning
inflation	noun	inflation
unemployment	noun	arbetslöshet
wage	noun	lön
wage	verb	föra
currently	adverb	för närvarande
currently	adverb	nu
currently	adverb	för tillfället
now	adverb	nu
now	adverb	nu
now	noun	nu
bank	noun	bank
bank	noun	bank
bank	noun	bankkontor
bank	noun	bank
bank	verb	sätta in
bank	noun	bank
bank	noun	bank
bank	noun	bank
deficit	noun	underskott
tax	verb	beskatta
apple	noun	äpple
apple	noun	äppelträd
economics	noun	ekonomi
open	adjective	öppen
open	adjective	öppen
open	adjective	öppen
open	adjective	öppen
open	verb	öppna
open	verb	ta upp
open	verb	öppna
open	verb	inleda
open	verb	öppnas
open	verb	öppna sig
open	verb	öppna
consensus	noun	konsensus
slow	adjective	långsam
slow	adjective	seg
policy	noun	politik
fruit	noun	frukt
fruit	noun	frukt
fruit	noun	avkastning
fruit	noun	behållning
fruit	noun	frukt
fruit	noun	nytta
fruit	noun	produkt
fruit	noun	resultat
fruit	noun	avkomma
fruit	noun	frukt
fruit	noun	livsfrukt
fruit	noun	bög
fruit	noun	fikus
fruit	verb	ge frukt
fruit	verb	avkasta
gratuitous	adjective	meningslös
gratuitous	adjective	ogrundad
gratuitous	adjective	omotiverad
gratuitous	adjective	oberättigad
gratuitous	adjective	oförtjänt
gratuitous	adjective	onödig
gratuitous	adjective	opåkallad
mammal	noun	däggdjur
metadata	noun	metadata
aborigine	noun	aborigin
aborigine	noun	aboriginer
husband	noun	make
husband	noun	man
religion	noun	religion
government	noun	regering
big	adjective	stor
big	adjective	vuxen
wall	noun	vall
wall	noun	mur
wall	noun	vägg
wall	noun	vägg
wall	verb	mura
morning	noun	morgon
morning	noun	förmiddag
morning	noun	morgon
mexican	noun	mexikan
mexican	noun	mexikanska
mexican	adjective	mexikansk
send	verb	skicka
send	verb	sända
market	noun	marknad
market	noun	marknad
market	noun	marknad
market	noun	marknad
market	noun	marknads-
food	noun	mat
food	noun	föda
food	noun	föda
food	noun	matvara
food	noun	födoämne
food	noun	livsmedel
meeting	noun	möte
meeting	noun	möte
global	adjective	sfärisk
global	adjective	klotformad
global	adjective	klotformig
global	adjective	globulär
global	adjective	sfärisk
global	adjective	globulär
global	adjective	klot-
global	adjective	global
global	adjective	världsomspännande
global	adjective	världsomfattande
global	adjective	global
global	adjective	allmän
global	adjective	-omfattande
globalisation	noun	globalisering
world	noun	värld
world	noun	värld
world	noun	värld
world	noun	värld
take	verb	fatta
take	verb	gripa
take	verb	ta
take	verb	ta
take	verb	tag
take	verb	hålla
take	verb	ta
take	verb	få tag på
take	verb	ta
take	verb	föra
take	verb	fram
take	verb	till
take	verb	sig
take	verb	erövra
take	verb	ta
take	verb	ta
take	verb	ta
take	verb	ta
take	verb	välja
take	verb	hålla
take	verb	ta
take	verb	ta
take	verb	tåla
take	verb	ta
take	noun	tagande
take	noun	byte
take	noun	fångst
take	noun	intäkter
take	noun	synpunkt
take	noun	tagning
quisling	noun	quisling
quisling	noun	landsförrädare
quisling	noun	femtekolonnare
take part	verb	delta
take part	verb	dela
but	conjunction	utan
but	conjunction	men
but	conjunction	fast
but	conjunction	förutom
but	conjunction	utom
say	verb	säga
say	verb	stå
say	verb	ponera
say	verb	låt oss säga
say	verb	låt säga
sound card	noun	ljudkort
investment	noun	investering
last	adjective	sist
last	adjective	senast
last	adjective	förra
last	adverb	sist
last	adverb	slutligen
last	verb	vara
last	verb	fortfara
last	verb	vara
last	noun	läst
increase	verb	öka
increase	verb	öka
increase	noun	ökning
increase	noun	ökning
yesterday	noun	gårdag
yesterday	noun	i går
yesterday	noun	gårdag
yesterday	adverb	i går
yesterday	adverb	igår
company	noun	verksamhet
company	noun	bolag
company	noun	företag
company	noun	firma
company	noun	sällskap
forecast	verb	förutsäga
forecast	verb	förutse
forecast	noun	förhandsberäkning
forecast	noun	utsikt
forecast	noun	väderprognos
forecast	noun	prognos
also	adverb	också
also	adverb	likaså
add	verb	tillägga
add	verb	lägga till
add	verb	addera
add	verb	tilläga
add	verb	addera
add	verb	summera
add	verb	lägga ihop
acacia	noun	acacia
acacia	noun	acaciaträd
acacia	noun	akacia
acacia	noun	akaciaträd
accommodation	noun	inkvartering
accommodation	noun	tillfälligt boende
accommodation	noun	anpassning
bollocks	noun	balle
network	noun	nätverk
network	noun	nät
network	noun	nätverk
frequency	noun	frekvens
frequency	noun	frekvens
mobile	adjective	flyttbar
mobile	adjective	mobil
mobile	adjective	rörlig
mobile	noun	mobil
